-1.727107788588811699e-01,5.533009756404247970e-01,-4.362794398473107682e-01,9.860454376577200419e-02,-8.638369271032856345e-01
7.238853805217090320e-01,1.598961717474837729e-01,-5.959173872713022790e-01,1.038062724623294297e+00,1.514938950320859901e+00
9.251811489786723186e-01,1.098007469416719360e-02,-7.569103947157000967e-01,8.353888113950138639e-01,-8.511375497866661144e-01
4.243025299967724817e-01,-7.036786532198585631e-02,-3.569463442302815981e-01,4.404182281445007674e-01,6.303284627900996862e-01
7.716265697486305308e-01,2.006318001379283136e-02,-5.098251874887391732e-01,6.651173106264276491e-01,1.187945193253017617e+00
-2.605757017851246804e+00,-2.171041340374754824e+00,5.993481249917724796e-01,-1.595558535438133807e-01,1.663624324562298362e+00
-2.628997672736093527e+00,2.841400572792295964e+00,2.727699329474001733e+00,1.432902236938455309e-01,-7.386415986888158480e-01
3.721129065741399233e-01,3.685363692568908167e-01,1.648813311182334429e-01,-3.952675206525649299e-01,-7.336492985640488129e-01
-1.609995393154933341e+00,1.171028236431350900e+00,1.977158930469691822e-01,1.231710787025323550e-01,-1.028890810131564582e+00
7.466668270062568613e-01,-3.764722233491772652e-02,-2.314764241734339756e-01,-8.818583394305017087e-02,1.429172526928349063e+00
4.076367974382502646e-01,4.541770765562181955e-01,-9.273663347850140404e-02,-5.003106355545788864e-01,-9.036840750907623177e-01
8.142575937004362663e-01,-6.118719710956082442e-02,-9.270595049274666932e-01,1.093337428231006880e+00,-2.307197369469205228e-01
5.417280052402594359e-01,-5.560730195767423778e-01,-1.621740118947128662e-01,5.166591986378966661e-01,-9.478847521283974009e-01
8.395022811424822651e-01,-3.778275656900653146e-01,-7.931353060182020354e-01,1.348744679383885314e+00,-3.927926882936935149e-01
4.489584887204872143e-01,1.619274311755675710e-01,-7.844488854093010222e-01,6.367387271649970204e-01,-2.040776600434615895e-01
2.420768621839965995e-01,2.448246699293753492e-01,-5.061865004219899822e-01,5.721456827192025196e-01,-7.997088738631347171e-01
8.357155780261751321e-01,-5.797866563005683593e-01,-4.290290589413107702e-01,8.819805155854234524e-01,2.008815452838924820e+00
4.275381830327214527e-01,1.508091639121461325e-01,-6.131336677696149762e-01,4.435949352483914976e-01,-8.266893473477848753e-01
3.173846849180625429e-01,3.438529573786385796e-01,-1.070916318620113994e-01,2.745941173213627406e-01,7.531055864221233298e-01
-1.268064232331533592e-01,5.507272665283762247e-01,-4.538196390756011889e-01,-1.830634861126104740e-01,1.822876036996217586e+00
-1.043169738060435003e+00,1.787489130873740839e+00,-1.552421510731909482e-01,3.315630647178173795e-01,2.006055049266509460e+00
2.049492742911517840e-01,3.930929493745037862e-01,-3.530044400796216592e-02,-2.434209210865499740e-01,-4.956690511846437164e-01
9.375844856164760044e-01,-3.683737213778019437e-01,-5.751110075157369605e-01,1.546971202666717504e+00,3.244673821072192044e-01
-6.894473945977526164e-01,-4.921420071831409948e-01,8.562642656735558466e-01,-3.502893507126589312e-02,-1.007636463065725296e+00
6.370926379504361359e-01,1.880235537415553548e-01,-4.933107309053779144e-01,8.372948356573490791e-01,1.305551312947735410e+00
-1.190961840595450294e+00,1.156803566661196214e+00,-6.401160979767542836e-01,6.161960212264983028e-01,-9.787662918186919025e-01
7.659653543931566055e-01,-5.279358812933907519e-01,-6.404292194157327200e-01,1.162801423569435055e+00,-7.582876114418016789e-01
7.004304283833902023e-01,1.920177785727634756e-01,-3.410581305248771566e-01,4.169105955757027582e-01,-9.343338462022000857e-02
8.225374743950475409e-01,-1.633492046755412597e-01,-7.881631535130448896e-01,1.345356191806401425e+00,2.204389499567074029e-01
8.560903015101847258e-01,1.325570979272314154e-01,-4.164070257631811711e-01,3.635419162303252794e-01,-2.364384251047434160e-02
8.016847031917530009e-01,6.608359654727732901e-02,-3.711825724127998383e-01,1.012649067792162016e+00,3.873139248328089784e-02
-3.835463074676848660e-01,-1.144851418816225763e+00,1.827571393034323199e-02,-1.388094380855465548e+00,-1.060563209247564531e+00
-4.447293507915465183e-01,-8.691172199286604227e-01,-4.264647023289876437e-01,2.680289226399862335e-01,-4.340960822429262289e-01
8.094347280398661582e-01,-1.570142522861708509e-02,-6.322016836743000745e-01,1.119386426482916974e+00,-3.968876671469865891e-01
3.415837901563521517e-01,3.893738519009901089e-01,-3.114897491234162041e-01,4.438874252602258846e-02,-7.898459442944787412e-01
4.354105395857037208e-02,5.806498057499571708e-01,4.278817452780968589e-01,-1.666585703629956505e+00,-6.558865246480303224e-01
8.094629870183461806e-01,-4.063264685457986664e-02,-6.033027343147928656e-01,4.512190322977312484e-01,1.305703401298832667e+00
8.621141737561507368e-01,-1.685356480567581916e-01,-5.680873697207212691e-01,1.029591505679583463e+00,1.005366929969559342e+00
-8.394743113475534591e-01,-9.828228689706677290e-01,1.240399487554066038e+00,-2.167870084624039961e+00,-9.165355407584789837e-01
5.418222018351924740e-01,2.705968836912691078e-01,-3.069224950307311017e-01,1.663742953154571380e-01,-1.205545398296352100e-01
5.379224628049660284e-01,1.893152864422196491e-01,-6.042259026952292444e-01,3.514704292355373405e-01,1.625396917514006834e+00
3.720540337023066635e-01,-5.192020511299870744e-01,-7.139155819566650463e-01,8.112458374054380972e-01,6.530808801142465869e-01
7.898394813789273439e-01,9.658175683637480746e-02,-9.679596432326462718e-01,8.978640511048807671e-01,-1.063648628288287219e-02
3.380090293786446320e-01,5.862772334066274071e-01,1.306539186505937533e-01,3.909423068620348357e-02,1.520307669114592253e+00
-2.053593186626615497e-01,6.994053101232621250e-01,4.211613245669926231e-02,-4.361411520559699828e-01,-9.299953598305847891e-01
2.893351699933425364e-02,3.827103063227899615e-01,-5.895361882907422801e-01,-2.940364542752213484e-01,-3.866863409971392773e-01
7.178167648931500500e-01,1.455349139274097203e-01,-3.987426576883993379e-01,6.217023135399106781e-01,7.362770103732139138e-01
-1.170615376089920723e+00,-1.139407409398018434e+00,8.076602602404074904e-01,-2.307009855774490248e+00,-1.044213711504611286e+00
-1.596525280079513331e+00,1.843142907442239631e+00,2.034816464405715675e-01,-2.944600152224068346e-01,-9.523903695296531691e-01
5.625713567840606721e-01,-3.483401569703698519e-01,-7.778031527992593785e-01,1.272927269837674791e+00,-8.261190160311702169e-01
9.421153418327538054e-01,-5.855885277754454415e-02,-5.563669103410295858e-01,1.719784069118416747e+00,-8.476014956236552766e-01
7.588958999434346486e-01,6.175180410698326988e-02,-6.846009368936866180e-01,9.959184103783327302e-01,1.960329686509125091e+00
7.974387916751476402e-01,-5.837153202336965024e-02,-6.339292502341810076e-01,6.106897289130869266e-01,-3.728234877946259296e-01
-1.781762884015272164e+00,1.450452263924590257e+00,5.365348846036041008e-01,-5.403371450636120787e-01,-1.889828911970605207e-01
6.270818948239307300e-01,7.317837011165086170e-02,-4.209580839193673985e-01,6.079365827563807390e-01,-1.019510761077642380e+00
5.408566867371291664e-01,-4.471479522819064023e-01,-8.383651580140829562e-01,1.324601705394310436e+00,3.343949492250914979e-01
4.317958691236933322e-01,4.761103842463591806e-02,-2.651477761546119916e-01,1.375721509068409398e-01,-7.629263061502674637e-01
-4.989865894729584306e-01,5.293961156467119622e-01,1.823459493095290485e-01,-7.366576440841082762e-01,-7.125546442668616587e-01
3.974800495895987607e-01,1.705441858676120248e-01,-3.351250191207862938e-01,3.584591848640984457e-01,-9.923515837804527395e-01
-2.936919276827473890e+00,-3.160701763611327042e+00,6.997909149478529933e+00,-1.462429327086527397e+00,-1.067395778420608066e+00
5.695466146388498130e-01,-4.935761817072924496e-01,-8.279889613637985146e-01,1.208334225391879402e+00,-1.882604715293486886e-01
-8.433010480167070222e-01,6.535117253504169055e-01,2.477937287015157530e-01,-1.324560238777634513e+00,-1.050905598952889930e+00
1.437261974144436460e-01,6.309395744723441668e-01,-1.880218336109978211e-02,3.760369641722986489e-01,-3.593826797664074202e-01
-2.392651351304557750e+00,3.008726787716862194e+00,2.864252668741585239e+00,-3.510054016716769310e-01,5.128440137762597661e-01
6.422828703312447596e-01,-5.966728417862913192e-01,-6.338266759696880026e-01,8.216230806114839247e-01,7.216801647200897507e-02
2.055709718177095302e-01,-6.459303951028604329e-01,-6.023309781248599171e-01,2.083068290868254346e-01,-2.601982615983428615e-01
1.324414453414693993e-01,5.804819975743421567e-01,-1.100653925963750862e-02,-7.187873747640735611e-02,9.950439331388343245e-01
-3.654226347242325090e+00,-3.376471857326515114e+00,2.797439032038192774e+00,-3.499757483048962392e+00,2.318444522420239462e+00
7.496010509384199993e-01,6.289524121059243689e-02,-5.470056590446751299e-01,7.881617657838264623e-01,1.338965123683798719e+00
-1.000015923006751128e+00,-1.331015077082503328e+00,2.136137350206795738e+00,-1.217822880086879556e+00,8.779891337168440613e-01
-4.524982149586461722e-01,9.528444367483051014e-01,1.451654777535929808e-01,-1.500126251386040721e+00,-7.678691775609275405e-01
-9.612139906389721711e-01,1.558345115813608350e+00,5.009848039885558268e-01,-1.590344733136560551e+00,-9.690972748976849349e-01
7.508821246295088736e-01,-4.896451789964998552e-02,-8.036896579699742693e-01,1.719784069118416747e+00,-5.821921141238630693e-01
3.304685919542573735e-01,-8.198421052913873464e-01,-8.186376144225121498e-02,-3.355454270994041588e-01,-8.480919805559440361e-01
3.475770485089647033e-01,1.576892991123609866e-01,-5.727787926598978396e-01,4.793858352855697169e-01,2.457616604143978700e-01
-2.454682287851359668e-01,7.953037799715201306e-01,3.484028862325778686e-01,-1.168054468792578238e+00,-8.318223291973168010e-01
1.084071841443125378e-01,5.548697869566393548e-01,3.837694129006388177e-01,-1.096896229665408118e+00,-3.122352909262632870e-01
6.796977578386352858e-01,1.553692535215908666e-01,-4.312479022416577656e-01,7.998096918314288040e-01,-1.065962345711516601e+00
-2.596304389549719538e+00,-2.080097114222851484e+00,1.189652219857565196e+00,-1.230953269449630572e+00,-9.720477889089713663e-01
8.127057047989150185e-01,-3.437644572980772528e-01,-6.384965043268659990e-01,9.018878801031434689e-01,9.228818127519716752e-01
4.603961863916834069e-02,6.715823243547247579e-01,9.367958605915024384e-01,-1.214222612035802396e+00,-7.098018451120016170e-01
-2.373670737425556787e+00,-2.170633527482853431e+00,-9.683960405821848139e-02,4.865863713877239816e-01,-6.369819426066435364e-01
-7.800456796043190311e-01,-2.285609445389109151e+00,9.557891883951255552e-02,8.102676445757178714e-02,-4.487917853242632399e-02
-5.847361047553483182e-01,1.378684999981339976e+00,-3.352221947397795443e-01,3.698953304381085716e-01,1.701817511731592347e+00
5.401407926156382988e-01,-4.034788014648877930e-01,-4.393620664275982302e-01,1.723041485760549441e-01,-6.214233042893959613e-01
-2.128762069383154099e-01,4.919651361952879776e-01,-7.365242163731741676e-02,-7.457642044485977006e-01,-7.210259654229779214e-01
1.495734510449100718e-01,-8.481021728196662668e-01,5.090179884920017495e-01,-1.479159984500356462e+00,1.997465859638293262e+00
-7.503431383070686689e-01,-1.468176796811346163e+00,1.219566114571002613e+00,-1.063858475784936086e+00,2.217701198653427852e+00
-7.347983452282491612e-01,-1.254908215667535076e+00,1.737776697434767037e+00,-1.040562623689731403e+00,2.184770102275529757e-01
-3.542159665889628439e-02,-7.872853679642223268e-01,-2.873793983220788717e-01,1.303716148046866474e-01,-1.021894745981091424e+00
-3.466330168283123792e-01,-1.126335933020752744e+00,4.275740224846182325e-01,-5.356779746445706758e-01,8.371952357437871806e-01
7.137309875879307430e-01,-5.825145147832401227e-01,-6.383561395438756003e-01,1.307023926086110066e+00,-3.842643340059158641e-01
-1.776972987162928952e+00,-1.966670495054250178e+00,3.400937416505075195e+00,-1.295969874842610503e+00,-9.611050320475249542e-01
6.866777255231711896e-01,-6.348765193486867187e-01,-6.019908634583833740e-01,3.349515522953013247e-01,2.083293118371242869e+00
-7.329238329890823689e-01,1.077578595192358435e+00,-3.675546826370500453e-01,1.773868799422817777e-01,-5.626639698429775072e-01
4.412932408078137914e-01,3.446529730995936958e-01,-5.115959432126170325e-01,7.559711337977262913e-01,-5.615955491765194374e-01
4.932073391902673798e-01,1.927096932426154707e-02,3.193428704440134241e-02,1.770440285333383865e-02,-1.489076106829380075e-01
-2.711951904063846008e+00,-3.434379336718680786e+00,2.743960049718880523e+00,-1.941900319300555733e+00,1.538254094544066364e+00
4.071870086974451186e-01,-5.457333041978602584e-01,-4.690330220935521321e-01,4.224168878891150780e-01,2.163846713529895549e+00
-1.699946076571335229e+00,-2.271170137254795662e+00,3.371342041876116635e+00,-2.168293645571226502e+00,6.144618455618799935e-01
1.520790804701280807e-01,3.559409997964862460e-01,5.503878089556490938e-01,-1.921145832888463856e+00,-1.059574634965432471e+00
5.498218476598780713e-01,-5.483440872091727147e-01,-1.857552954370867981e-01,-1.173308297606107109e-02,5.159276050947563252e-01
-8.396650594522927502e-01,-1.916569998343894188e+00,2.896818191331271275e-01,1.223239568081613826e-01,-1.020761687765417092e+00
8.417182560382812095e-01,-3.638409493783410498e-01,-4.392594921631053362e-01,5.689689756153109013e-01,1.177310415302543323e+00
-5.859206269366310504e-01,1.627946483536711897e+00,-1.725610058359967336e-01,-9.499205809920269195e-01,-9.992335816676028992e-01
1.765749049824566208e-01,5.119069914834886159e-01,-6.725835520115153177e-01,-2.613415518036964202e-02,-3.965226551043532499e-01
-2.042263567302504246e+00,1.726584519414777308e+00,4.349593695281088190e-01,-4.689671254628487995e-01,-7.203415678430402647e-01
6.024235811853427824e-01,-3.903651792838139928e-02,-2.100977879949081917e-01,1.566323935301899006e-01,2.194910759241507137e+00
9.393789307499497143e-01,-2.177951526311833474e-01,-5.650155404314332053e-01,1.427315235086802803e+00,1.402515241189780548e+00
6.854508148741687013e-01,-3.493255421876439448e-01,-4.599686962996771822e-01,3.974267920051682834e-01,9.422084399676533550e-01
3.767450241299705738e-01,6.670214528762560824e-02,-1.540436517722736931e-01,-3.571470354058670083e-01,-8.609472484324380837e-01
-5.080268597933122798e+00,2.565635153779034727e+00,3.459950903397437383e-01,-1.107908814292231980e+00,-1.010069876683281187e+00
3.252030022975021528e-01,-6.932854720098410306e-01,-4.350593459643949945e-01,6.429610704374348618e-02,-8.969541655547095260e-01
8.016352499794132669e-01,2.989506115966353850e-01,-5.454022613312856649e-01,9.040056848390708444e-01,-6.008077282981652001e-01
8.435150560866284675e-01,-3.228177042140426556e-01,-5.777725397470534485e-01,1.229512272751156932e+00,-5.499305388039280734e-02
-2.627389265877611901e+00,2.279658802405386542e+00,2.055422201341862376e+00,-1.494196398125442027e+00,6.099980524571761986e-01
5.639843057080557998e-01,-4.886473043630659707e-01,1.171096100279608171e-02,-4.681200035684778271e-01,1.275818040308225099e+00
-1.620288849934781172e-01,6.140358276659172443e-01,2.913122100740147546e-01,-1.213163709667838264e+00,-8.425901844550013342e-01
-4.009387163611672494e-03,-5.354677366175057962e-01,-5.434803435334182309e-01,7.307692574401862817e-01,-8.324687046894800879e-01
-3.713266541900004380e-01,9.944959869422317356e-01,-1.281193560830614364e-01,1.312187366990576198e-01,-5.565842380078654950e-01
2.091433776805439460e-01,5.425085684389534535e-01,-9.321171428246849411e-02,-1.686624139083028606e-01,-4.533124454040624585e-01
-1.247173658621722581e+00,1.397982940177064481e+00,1.380461946396407402e+00,-2.980471761799494246e+00,-1.069232245260107295e+00
6.655965275771641432e-01,-5.990943527855727702e-01,-6.819448033078697735e-01,6.233965573286526229e-01,1.312859158217957845e+00
-5.561615676824207544e-01,1.211987090086401819e+00,1.554939795303126107e-02,-1.257849389595912637e+00,-7.845228520060754107e-01
6.009375060317306838e-02,-7.008583037489316547e-01,-3.246030590420118656e-01,-8.204420020886007969e-02,1.132721912969610223e+00
4.709321994034844083e-01,2.576073601439548555e-01,-4.117102041785050681e-01,-1.723937528947339093e-02,-2.546470367832935899e-01
9.303077986579012526e-01,-2.553510125853905022e-01,-6.106340949032873500e-01,1.488731572428705574e+00,1.602492411838763120e+00
2.822846787311507621e-01,4.689929774567374587e-01,-2.115338276978090681e-01,3.782354784464701108e-02,-5.663292991044210911e-01
-2.309548760339785733e+00,-3.223641537014085845e+00,4.474808986063521843e+00,-2.537850571990606152e+00,1.016861007103733172e+00
6.040955707454035428e-01,7.736381821274579407e-02,-7.503024526241558467e-01,4.666790068700040206e-01,2.020944498838929793e+00
5.135844175891501884e-01,-7.085247958651097466e-01,-8.100168704955379440e-01,7.256865260739594481e-01,1.981504187190638033e+00
-4.404975687641808912e-01,9.791591001941635231e-01,-5.449703696913155149e-01,-3.423224022543729372e-01,-1.033681593191127623e+00
4.796100607116878245e-01,-2.813905486735546191e-01,-3.474339308599375675e-01,-2.909908181066807667e-02,1.759751766873308254e+00
4.055338584563708548e-01,5.459096108819411208e-01,-5.072392362944174726e-01,1.610797834756380331e-01,1.509117602526043878e-01
1.147654543022905982e-01,-4.819622949484499985e-01,-4.078006919008418663e-02,-1.013242942596264795e+00,-9.031137437741476592e-01
4.501594953058831172e-01,-3.559793314765641314e-01,-4.315988141991335403e-01,5.604977566716001780e-01,2.694608277241252181e-01
-9.523878935622931419e-02,9.223825684894478016e-02,1.674888768945534956e-01,-8.084512246320568751e-01,-8.159328987164325975e-01
6.348955023736236880e-01,1.415055664547938685e-01,-6.425778803245845161e-01,1.121716011692437620e+00,1.009513045821871114e-04
6.323285212931550880e-02,8.558220423749979267e-01,-3.609944354190693094e-02,8.017964256320080085e-02,-4.518676060686386831e-01
-2.045240179702386918e+00,-1.495798803020716994e+00,3.814048061718020577e-01,-7.419521559239273811e-01,2.803009249485809429e-01
-2.307876894648268340e-01,7.403153823319132965e-01,-5.943238939129798920e-02,-6.966311345750750839e-01,-1.065886301535968084e+00
2.749679582197293026e-01,-4.451564998799661943e-02,2.522466362429651079e-03,-2.067828991550007822e-01,-7.957887966136033553e-01
-1.612404471070344902e+00,-1.946709127187489896e+00,1.541487345713803192e+00,-1.390635746538578577e+00,1.127984194676364404e-01
9.071542756233681448e-01,-1.510738415035187410e-01,-5.126108885665470183e-01,8.908752954763197174e-01,-5.720554255232320751e-01
-5.798684957121852390e-01,1.206853330667296387e+00,-5.548498909556341951e-01,7.801141077873011698e-01,-8.630004411722508317e-01
5.456512934192192521e-01,-1.524689908705503805e-01,-1.517006396254351741e-01,7.045084787146830285e-01,-4.596545296448172890e-01
5.272287943651963182e-01,3.134562624980525292e-01,-4.724233714673183870e-01,5.020463459599958655e-01,-7.546108755540258395e-01
1.732709594151814747e-01,5.274136376650276903e-01,1.339039032413695263e-01,-4.776501248801518495e-01,-7.593522298994823672e-01
1.702307643137186410e-01,-6.734926941877192319e-02,-4.945416220792930306e-01,1.422313213258822595e-01,1.431674380303898486e+00
7.380078050170402193e-01,-2.723140789965205685e-02,-5.167192577917636420e-01,1.002060044112522919e+00,-5.689109988642966353e-01
5.057613903799639266e-01,1.417045947561046404e-01,-1.048939325727061833e+00,4.880688347028737106e-01,-6.658218623400244396e-02
-9.135317981524278264e-02,-8.998866050597402744e-01,-5.278512648119960682e-01,3.616358919679900641e-01,1.230275183572157038e+00
-8.153340789810971101e-01,3.891592135368313610e-01,-4.660313751957591011e-01,-6.801122576348390680e-01,5.526797551374041939e-01
6.428433400710962253e-01,-5.428259299924376169e-01,-4.518761266957352363e-01,8.635556143828523323e-01,-3.077448823601173777e-01
-9.776630710291484005e-01,1.413753006169162107e+00,3.861772087934729480e-01,-2.331576390711250557e+00,-9.643863382224479031e-01
7.866909601932916551e-01,-3.923410216229064607e-01,-6.634760370536434415e-01,7.767256202098172801e-01,-1.003933111716507565e+00
2.744310376286112629e-01,-7.960289544169059095e-01,-6.724422942925929736e-02,-3.910319111807100123e-01,-6.358146645119722162e-01
4.715586067597889453e-01,4.116181914592569879e-01,-1.216679747110061965e-01,-4.528718094697982699e-01,-1.051551974445053217e+00
-6.792199993029014449e-01,7.859357910049202811e-01,5.895450777003816839e-02,-1.176525687736289072e+00,-1.056494845855713516e+00
2.756838523412201702e-01,-6.280100429534637430e-01,-1.942095742895038613e-01,6.429610704374348618e-02,-9.322006409214946832e-01
-3.204816871600365547e-01,-5.109618892041483118e-01,1.170817238645296687e-01,-1.202362905514606783e+00,-1.032312798031252532e+00
8.287709340647392287e-01,-5.210303797410480442e-01,-3.536207786025108990e-01,8.148461054565151462e-01,6.281117750728573146e-01
7.662196851994758084e-01,3.493371613427978528e-02,-4.420937810504099175e-01,3.114439197265042036e-01,-4.046631840968331062e-01
3.600204186996150968e-01,1.439309799697873204e-01,-7.469975886424505551e-02,2.013180734582643572e-01,1.249430711392854221e+00
5.529562393562739153e-01,-6.119882646979436513e-01,-5.866803048214391803e-01,9.150182694658955951e-01,-2.691296500165282213e-01
-1.674691969469795927e+00,-9.053403707672276202e-01,3.719425109110112704e+00,-1.924322539992355363e+00,5.738200359399202588e-01
-6.790834142402484286e-01,4.624621174127445666e-01,1.345787339288229689e-01,-7.006549635733377857e-01,-8.677532021440396148e-01
6.249813107569246462e-01,-4.916073625306002226e-01,-3.396436854039747155e-01,1.782340018366527501e-01,-8.897337710863680860e-01
6.821939676043600187e-01,8.688010277640083323e-02,-2.052606016272417178e-01,1.867052207803635289e-01,-4.657456681062618342e-01
-8.036043718656084300e-02,3.603547450667318186e-01,-2.146866366695915906e-01,-1.030104670945442419e-01,-9.539264618757352654e-01
-4.428124500846597478e-01,8.635217058747277630e-01,-4.669491449306958919e-01,2.832771167386657907e-01,-8.395636262681661632e-01
9.345183864514067240e-01,-3.413663613930676410e-01,-5.937255371984534458e-01,1.351497825540591391e+00,1.053677794695597303e+00
8.282528527926079631e-01,-3.745221348820211849e-01,-5.989460273965933057e-01,1.229512272751156932e+00,2.884224428971735033e-01
-2.114985817374203103e-01,9.241582131383968557e-02,-6.352195265085919251e-01,3.120792611472829603e-01,-1.009879766244409671e+00
-2.869736034274922298e-01,1.039456870459914750e+00,-2.219856053850883248e-01,-3.628651081928715993e-01,-9.444817752725968019e-01
-4.030214534700840567e-01,-8.073696650759101257e-01,-1.672217454368649103e-01,1.498554183752220381e-01,1.837552396720533998e-01
5.801366668241931812e-01,2.673656006817524133e-01,-3.613192470849800886e-01,1.756926361535398051e-01,-9.454703495547287506e-01
-6.516109773280370776e-01,1.003639581255393098e+00,1.595770726212559776e+00,-2.053720409357538301e+00,-8.951291053415425525e-01
9.377234255940022356e-01,-3.223981837750051760e-01,-5.711322057825113374e-01,1.248148954427320323e+00,-6.937945461590171448e-01
1.300041084475777320e-01,4.044121961970920665e-01,-9.181139493345835678e-01,1.343954438029492660e-01,2.953690783335397585e-01
-3.750215156262474703e-01,2.384908869288372701e-01,-4.127845346329309661e-01,6.106897289130869266e-01,-8.732664048713144611e-01
7.190130616487993009e-01,1.655099405991621864e-01,-6.206269877230982113e-01,1.203251494025653567e+00,-5.413525896454769448e-01
6.879423148101467822e-01,1.245920633590870963e-01,-5.224796125398664115e-01,2.385914368105913341e-01,2.399670942375930760e-01
4.549376175838599212e-01,3.362469542559961000e-01,-4.595260073687076896e-01,3.379164789256007273e-01,1.445837607999828966e+00
4.725806398148120757e-01,-4.692205811488462386e-01,-6.448129195614303866e-01,5.333898560517259524e-01,1.863996924924133269e+00
2.362884814253632393e-01,1.230134957535925500e-01,-1.134296416785743333e-01,-4.950161237147588378e-01,-1.037027536915266834e+00
4.740312673767805296e-01,-5.262851171472245904e-01,-2.269037714352492019e-01,-4.434727590934763042e-02,-9.209080808525247352e-01
-5.992094115668051835e-01,6.718457441652831985e-01,6.721002717447559505e-01,-1.307829581363806115e+00,-1.022997386526546482e+00
-7.814609834431875957e-01,-8.670527891170246582e-01,1.487106789596053247e+00,-1.919028028152537368e+00,1.136486099659266724e+00
7.725214374004940598e-01,-4.165522291000094968e-01,-4.956537430522163779e-01,9.188303179905649154e-01,1.023560498969566579e+00
-7.678236714117615547e-01,-1.496228079749034379e+00,5.136941084306106964e-02,-8.243347601515151890e-01,-7.883592806625031590e-01
-9.184699307732466789e-01,-2.116238312231466967e+00,-1.754708757602960190e-01,2.305437788140660693e-01,1.357808870384747069e+00
-4.081435171881093310e-02,6.150485304931750941e-01,-1.886219761973891573e-01,-7.260686204044699554e-01,-9.596906103823207301e-01
3.663574946237330154e-01,2.287833790952953916e-01,-7.752864910605010429e-02,9.233183909623080693e-03,-7.713291875483898608e-01
9.318172990917027443e-01,-1.506972487373129943e-01,-5.938497060449448028e-01,1.369922726743162622e+00,3.731812809636648742e-01
7.251452599789379727e-01,1.888157644310866357e-01,-6.781063663576344380e-01,1.182708788087154961e+00,-8.732664048713144611e-01
-2.881863845872547625e-01,8.672564134110893885e-01,-3.041421925984227892e-01,-5.530439734791776640e-01,-8.850950763779023012e-01
4.911938869735743562e-01,1.999496417573559670e-01,9.519021636353930393e-02,-5.905291173050978282e-01,6.217772952496571914e-01
4.137007032370625947e-01,1.928431606458465564e-01,-1.431491851540248605e-01,-6.297085049197600481e-01,-6.409362397351716645e-01
4.616185110794833735e-01,3.107732829460685409e-01,-6.516584020549582856e-01,3.749780618043344615e-01,3.305128940633344503e-01
-6.426269770863014541e-01,1.319292613360767419e+00,3.723134871504288901e-01,-1.400801209271032244e+00,-9.439114439559821435e-01
1.871932161462797894e-01,3.096083820060435698e-01,-3.579342963567134217e-01,5.276717832647213058e-01,-5.642456886943888472e-01
-1.726163343856064403e+00,1.580407988391268281e+00,8.642974501770019913e-01,-4.374118348975264414e-01,-8.607533357847890754e-01
6.061985097272830636e-01,1.486744878176949614e-01,-6.785598525796031621e-01,6.187373869096112200e-01,7.794092667443909273e-01
-3.715666076287379216e+00,-3.744849827958550037e+00,2.204613769724073968e+00,-1.081859816040321887e+00,5.211556421637236758e-01
3.562290057535615340e-01,-4.352441099715453898e-02,-1.912070344557784476e-02,-5.934940439353972863e-01,-7.907888920712816683e-01
-5.937648483796772458e-01,1.221257516160202394e+00,-4.792698289565918736e-03,-1.118286057498277808e+00,-9.779792346017636140e-01
8.831459184898178272e-01,-1.709610615717516990e-01,-5.350800511359975475e-01,6.551636283675681405e-01,1.796264377762978093e+00
-6.772348060646883328e-01,1.214709094795505484e+00,8.409213151636140138e-01,-2.484058331698044242e+00,-1.061437717266373815e+00
8.604657333448229029e-01,-1.731308603076107122e-01,-6.109850068607631801e-01,1.077877453658734108e+00,1.961584415405677184e+00
6.139862132133694361e-01,-5.368121532802816454e-01,-7.019305889474916071e-01,8.627084924884812489e-01,1.907208861523069232e-01
7.963343365995583234e-01,9.610955243522563418e-02,-7.126738934917506985e-01,5.439788797313641622e-01,1.268285698563567654e-01
2.943040403760596377e-02,3.925973298790828014e-01,-6.243034653083447960e-01,1.663742953154571380e-01,-8.814791758305653424e-01
7.016785332662526242e-01,7.602135280782583437e-02,-6.480305122792084926e-01,1.068770893294245683e+00,-4.403849355607971083e-01
-2.471234860627419039e+00,-2.690015441074112168e+00,1.037172876366080354e+00,-1.476406838343649497e+00,-1.775990781174321964e-01
4.538072584446637969e-01,-9.396832909016458735e-02,-3.514343271751616538e-01,4.690085920795237784e-01,-8.259669276800730708e-01
-3.010630591145969648e-01,6.386294816827939869e-01,-5.430970397029446506e-01,-5.735866794176763817e-01,-2.096669069462850643e-01
4.118309008276424543e-01,-7.861946148227247910e-01,-1.761025172837525077e-01,1.002987875545139768e-01,-9.256228197365390375e-01
-8.272687875591090423e-01,-9.521998281787870111e-01,-3.680666610235824171e-02,-9.073527057998799217e-01,-7.789602205646938282e-01
-1.142403495907485134e+00,-1.008983383045903182e+00,2.697986077579984099e-01,-1.101555400084448522e+00,-1.032521919514011177e+00
6.354536171986017168e-01,1.497340208334965728e-01,-7.628543034107903020e-01,9.018878801031434689e-01,4.927911646840887894e-01
6.077080101610844443e-01,2.414470425806596043e-01,-6.357863842860528303e-01,6.884131627216325544e-01,-1.016229454902719320e+00
-1.054350873878983075e+00,1.388870565989599015e+00,1.883972017564685464e+00,-3.125541386210541006e+00,-8.835703906581523492e-01
