1.567412716191153854e-01,4.086499154038787940e-01,-4.168940944815269778e-01,8.772759617839641644e-01,-1.206610147454844073e-01
6.019660020488312169e-01,-5.840399833207976510e-01,-6.881327887314845348e-01,1.025431219713235587e+00,-4.633643035666225041e-01
-6.555570397499939084e-01,1.269636401822509031e+00,3.968219882683456379e-01,-7.101018017439463259e-01,-7.067221446171385590e-01
1.685823548752248546e-01,2.140433808024075901e-01,-9.583604822647527610e-02,-3.926262490383643500e-01,-7.741076227561264345e-01
-6.508206064475501318e-01,5.442847728533890539e-01,7.344864851917620729e-01,-1.239227722919916452e+00,-9.069532796587024270e-01
6.067024353512749935e-01,2.553235548087802176e-01,-5.940295682774175967e-01,5.598004090783822440e-01,6.725623279191724757e-01
8.387876671710204901e-01,-5.348969190274968089e-01,-4.335005451498916695e-01,8.772759617839641644e-01,2.235905420743689920e+00
-5.276733405840116076e-01,6.976111334484875748e-01,-2.729715220223658534e-01,-1.165558579166552956e-02,-9.385281894152567306e-01
4.077722366486360439e-01,2.985694513868850097e-01,-3.781457095886758824e-01,7.926158143958088598e-01,2.309066797008877181e+00
6.043342187000531052e-01,2.395977742349240103e-01,9.338139339834898578e-03,-7.515069633278247119e-02,1.115381184261092562e+00
-2.434873424373844575e-01,6.150507854357422088e-01,1.643316789112392318e-01,-3.079661016502091009e-01,-7.132681624934974485e-01
8.458923171246862660e-01,-3.204365864515321127e-01,-6.272424696141470912e-01,1.067761293407313072e+00,-7.433028327497319676e-01
8.648380503344613723e-01,-5.584855898882812308e-01,-4.113586109254054324e-01,1.152421440795468488e+00,1.989467100692534851e+00
8.056326340539139430e-01,8.233996849636138204e-02,-7.008644009105641226e-01,1.046596256560274663e+00,-1.030480487584344074e+00
2.372606377606597261e-01,1.373802005048582742e-01,-2.674360384662441970e-01,3.058199669139163857e-01,-7.109578032430178274e-01
6.943264514464850823e-01,1.845575422264270904e-01,-2.619005549101227626e-01,4.539752248431876969e-01,-1.015925224306322816e+00
7.961597674490265009e-01,-5.604513124600132290e-01,-6.161715025019038894e-01,1.004266182866197177e+00,-3.016391560330516919e-01
-5.466190737937867139e-01,9.040120034803510451e-01,3.303961855948867044e-01,-1.387382980849187764e+00,-1.032251763009711887e+00
8.861520001954583670e-01,-2.883953085322999432e-01,-5.829586011651745059e-01,1.004266182866197177e+00,-7.086474439925380953e-01
-5.639822699085496327e-02,6.681252948725071583e-01,2.086155473602117338e-01,-4.984514332735580089e-01,-8.603610347740308084e-01
-5.182004739791242764e-01,4.617244248406436324e-01,-4.999263478233507141e-01,-4.984514332735580089e-01,1.280956930545462447e+00
6.730125015854879766e-01,1.806260970829630386e-01,-2.342231371295148412e-01,7.714507775487695618e-01,1.796054028329062413e-02
4.125086699510797650e-01,3.300210125345974799e-01,3.359316691510081943e-01,1.576647089846450744e-01,-2.939379585314531029e-01
5.948613520951655520e-01,1.236201425027340511e-01,-6.493844038386333839e-01,6.867906301606152564e-01,-7.667914851296077083e-01
-1.027367053991831147e+00,8.922176680499586121e-01,-4.390360287060133260e-01,9.196060354780418722e-01,1.481188065587026426e+00
-1.136305019948038231e+00,6.425709014399907382e-01,-1.280379488465154848e-02,-1.027577354449528135e+00,2.355273982018468715e+00
-5.537237237474526008e-01,6.858167980180952528e-01,-1.732827772408226290e-03,-1.175732612378800335e+00,-9.851204342999283492e-01
2.807189289692355906e-03,6.209479531509383143e-01,-6.992037558437276257e-01,3.693150774550323923e-01,9.960126229863139891e-01
-1.203400765738461414e-01,-1.535449708039101413e+00,3.701555712044281299e-02,2.634898932198387334e-01,-1.630176010042766743e-01
5.214466359072869039e-01,7.644280078116530430e-02,-6.493844038386333839e-01,3.481500406079940380e-01,1.134634178015089034e+00
1.827916547825562399e-01,5.934278371466898960e-01,-4.601669622138092330e-02,-2.233059542620537685e-01,-4.672149023174217985e-01
7.369543511684791826e-01,3.319690420306056766e-02,-5.109973149355938604e-01,6.232955196194982506e-01,8.650922654591377547e-01
-2.344095512071203480e+00,2.714442492045553212e+00,3.912865047122239814e-01,-7.101018017439463259e-01,1.808488959404967344e+00
7.622190547757107248e-02,-8.002694662113212232e-01,-3.393973246958248424e-01,-6.042766175087526115e-01,-6.759173546107440922e-01
7.724776009368075069e-01,7.644280078116530430e-02,-3.449328082519464989e-01,7.079556670076535552e-01,-9.755742224068852941e-02
8.316830172173548252e-01,-4.543022935864834966e-01,-2.951134562468521461e-01,6.656255933135759584e-01,-6.520436423557883776e-01
6.516985517244909820e-01,2.513921096653161658e-01,-2.674360384662441970e-01,4.328101879961493426e-01,1.769982971896974400e+00
8.151055006588014962e-01,1.452430907917864333e-01,-2.951134562468521461e-01,8.561109249369248664e-01,7.919308891939509376e-01
-2.012545180900138675e+00,-2.710951805934856740e+00,3.707041154829051610e+00,-1.831848754637002585e+00,1.827741953158964039e+00
4.290861865096330940e-01,-7.118119504833797517e-01,-5.829586011651745059e-01,4.963052985372653492e-01,-9.038728006580629692e-01
5.175405940914282361e-03,-1.191448257985995740e+00,1.366542611306313382e-01,-4.137912858854027043e-01,-9.377580696650968939e-01
-3.618981749984790941e-01,1.904547099416231959e-01,-2.619005549101227626e-01,5.183952474945047184e-02,-8.803841482781871175e-01
6.469621184220472054e-01,2.022490453720153514e-01,-2.785070055784873433e-01,7.926158143958088598e-01,1.410994153249126373e-02
7.677411676343637303e-01,1.786603745112309849e-01,-6.051005353896607986e-01,1.321741735571779097e+00,4.838829891300065467e-01
-1.444173184606884153e+00,1.464242936423980401e+00,1.088757432783543200e+00,-5.831115806617133135e-01,-8.993650972304482322e-03
2.807189289692355906e-03,5.934278371466898960e-01,2.086155473602117338e-01,-1.175732612378800335e+00,-8.580506755235512983e-01
7.061675347025945237e-01,-5.899371510359937565e-01,-1.179779824509615271e-01,8.137808512428472696e-01,-2.323283785186641970e-01
-9.255337379892895067e-01,-1.568866991758546048e+00,8.673380905386799400e-01,-1.598108437209377619e-01,-2.323283785186641970e-01
-1.022630620689387371e+00,1.094687092938357864e+00,9.559058274366253327e-01,-2.466799860048166426e+00,-9.027176210328231587e-01
6.161753019561625466e-01,-5.289997513123007034e-01,-6.659908545069982422e-01,3.693150774550323923e-01,1.950961113184541906e+00
3.651443369266418881e-01,4.204442508342709495e-01,-1.899392686805421449e-01,-1.386458068738984917e-01,-1.514658047518787354e-01
-5.631965903523400430e-01,1.204767556955351981e+00,2.362929651408196552e-01,-5.831115806617133135e-01,-9.970572904274060955e-01
7.701093842855856186e-01,5.481985249211291517e-02,-8.458940700809496338e-01,1.469896993501050408e+00,1.873949138168555795e+00
7.085357513538164120e-01,-2.032402067248683109e-01,-1.229503080520175207e+00,1.618052251430322608e+00,4.106413278808650896e-02
5.711791855829466691e-01,-6.056629316098499638e-01,-4.943908642672291687e-01,4.539752248431876969e-01,7.880802904431516431e-01
8.198419339612453838e-01,-4.995139127363202314e-01,-5.829586011651745059e-01,8.349458880898865676e-01,-4.749160998190204430e-01
-1.112622853435819126e+00,1.529111781291137229e+00,1.255832940183879975e-01,-4.349563227324420023e-01,-9.820399552992887804e-01
6.564349850269347586e-01,-2.734735100628603657e-02,-2.231521700172715283e-01,5.386353722313429460e-01,-4.325595135602280372e-01
6.043342187000531052e-01,5.285412992038088925e-02,-7.369411400198883078e-02,9.509451055372824743e-03,2.039524884452925679e+00
-3.192702752764851049e-01,9.511893452019196671e-01,7.178800345233974367e-01,7.300456159648976984e-02,5.146877791364009580e-01
7.014311014001507472e-01,6.464846535077307943e-02,-3.393973246958248424e-01,7.079556670076535552e-01,3.799168228584252072e-01
-1.112622853435819126e+00,1.507488833002084805e+00,1.066615498559057018e+00,-2.424469786354089607e+00,-9.366028900398570833e-01
7.859012212879282200e-02,-1.065642013395145637e+00,-2.010102357927852634e-01,1.153346352905674221e-01,1.307911121801057730e+00
-9.192147675918335703e-02,8.234173780393375663e-01,-1.622618508999342235e-01,-3.079661016502091009e-01,-9.015624414075833482e-01
6.777489348879318642e-01,1.472088133635184315e-01,-1.401199166754477921e-01,3.481500406079940380e-01,1.461935071833029953e+00
6.019660020488312169e-01,-3.719385178309113638e-01,-4.279650615937701241e-01,6.021304827724599518e-01,-1.034870170160255176e+00
9.279942203612422114e-02,5.600105534272452612e-01,-2.286876535733931848e-01,-8.582570596732175261e-01,-8.445735798957536566e-01
5.569698856756152283e-01,-6.842918344791312224e-01,-4.445715122621349269e-01,7.079556670076535552e-01,-9.970572904274060955e-01
7.843186841929169484e-01,-8.083269803312110105e-03,-5.552811833845665568e-01,8.561109249369248664e-01,-3.439957422918439867e-01
5.735474022341684464e-01,2.101119356589435383e-01,-5.884940847212960513e-01,7.926158143958088598e-01,-6.597448398573870776e-01
7.748458175880295062e-01,2.729973648786448992e-02,-5.165327984917154058e-01,1.067761293407313072e+00,9.729090304815181112e-01
4.527683530218519770e-01,1.334487553613942223e-01,-2.895779726907306562e-01,5.809654459254206538e-01,-1.043572523337061853e+00
8.245783672636890493e-01,-6.764289441922032298e-01,-4.113586109254054324e-01,1.067761293407313072e+00,1.419578485574237936e+00
1.141133718971212158e-01,5.580448308555131520e-01,6.902026167427895986e-01,-1.810683717789964176e+00,-9.920515120513671015e-01
7.014311014001507472e-01,-5.683142027469413327e-01,-6.825973051753628784e-01,1.999947826787227267e-01,1.061472801749902217e+00
2.846249707850975752e-01,-7.589892922049484847e-01,-6.659908545069982422e-01,-1.598108437209377619e-01,2.251307815746887542e+00
2.064738212947751783e-01,-8.730012013654064873e-01,-1.899392686805421449e-01,-7.515069633278247119e-02,1.296359325548660069e+00
6.161753019561625466e-01,-3.851088590615159291e-01,-1.456554002315694485e-01,3.693150774550323923e-01,-3.940535260522349814e-01
-3.097974086715973852e-01,1.096652815510090084e+00,5.960993962887225495e-01,-1.810683717789964176e+00,-4.287089148094287983e-01
-7.668632223574229911e-01,1.735512651323000810e+00,-2.231521700172715283e-01,-4.349563227324420023e-01,-7.864295387586841546e-01
-7.715996556598665457e-01,1.415099872130679559e+00,1.421897446867528003e-01,-1.260392759766955750e+00,-9.562409436689335296e-01
6.138070853049406583e-01,-4.857538547341960222e-01,-4.999263478233507141e-01,3.481500406079940380e-01,-7.445382973589263764e-02
9.666713663370026799e-01,-1.869817169066506982e-02,-7.019714976217884539e-01,1.004266182866197177e+00,-4.903184948222176209e-01
-4.068942913716951937e-01,9.610179580605797689e-01,3.193252184826433915e-01,-1.662528459860691976e+00,-9.824250151743687542e-01
7.440590011221447364e-01,-6.174572670402421748e-01,-3.670747424764327360e-01,3.481500406079940380e-01,6.340563404111794199e-01
-3.551886004194369395e+00,-3.654498640366232287e+00,3.928460497073914759e+00,-3.694371997176417288e+00,7.110683154271655315e-01
6.067024353512749935e-01,1.825918196546950367e-01,-2.010102357927852634e-01,-7.515069633278247119e-02,-9.373730097900169200e-01
-3.737392582545885911e-01,5.737706114293695814e-01,-2.452941042417579598e-01,-2.021409174150154142e-01,2.235905420743689920e+00
-1.420491018094665270e+00,1.063235531790645449e+00,5.573510113958716206e-01,-1.366217944002149354e+00,-9.993676496778858276e-01
4.622412196267395301e-01,-1.260266241072340587e-01,-7.473624627819853705e-01,5.386353722313429460e-01,1.612108423114203104e+00
8.506287504271299316e-01,-4.307136227256991301e-01,-2.840424891346089997e-01,7.291207038546928532e-01,-9.173498962858604999e-01
-1.704677016241292309e+00,-2.199863937284528337e+00,2.190318660451738619e+00,-1.408548017696226173e+00,-3.285933472886468087e-01
-5.134640406766803888e-01,-1.741850578070964994e+00,4.964606922785341769e-01,-8.159269859791408175e-01,9.882311405007608573e-02
5.214466359072869039e-01,9.806574907021765874e-02,-9.583604822647527610e-02,5.386353722313429460e-01,1.111530585510293268e+00
6.303846018634939874e-01,1.707974842243028812e-01,-5.220682820478370623e-01,4.751402616902269949e-01,8.458392717051411713e-01
7.085357513538164120e-01,8.037424592462935613e-02,-4.501069958182564723e-01,-3.282062263870482582e-02,-8.160791491398388109e-01
-6.587109359574250256e-02,7.369255848831283151e-01,-3.061844233590952369e-01,-4.984514332735580089e-01,-9.300568721634983049e-01
6.801171515391536415e-01,1.275515876461981168e-01,-6.604553709508765857e-01,8.349458880898865676e-01,6.571599329159752978e-01
8.245783672636890493e-01,8.627141363982546163e-02,-4.445715122621349269e-01,4.328101879961493426e-01,-4.595137048158232096e-01
-1.207351519484694879e+00,-1.684844623490735938e+00,-8.630540691049265467e-01,3.693150774550323923e-01,1.731476984388981233e+00
-9.776345043161712711e-01,-2.103543531269658651e+00,5.915749134492906403e-02,-3.714612121913251075e-01,-8.807692081532670914e-01
7.748458175880295062e-01,9.020285878328951346e-02,-7.030785943330127852e-01,7.502857407017312630e-01,2.259009013248486131e+00
4.953962527438460217e-01,3.241238448194013744e-01,-6.549198873947549293e-01,9.831011460191578788e-01,-8.488092385216328140e-01
-9.428969341040528696e-02,9.354635646280634598e-01,-1.833927844077301236e-02,-6.466066912028303193e-01,-4.325595135602280372e-01
-1.013943433640708963e-01,2.160091033741395605e-01,-3.947521602570406296e-01,-3.714612121913251075e-01,4.222734091172176130e-01
1.259544551532306711e-01,4.853130957014281099e-01,-2.785070055784873433e-01,-5.407815069676357167e-01,-8.026020535120411692e-01
6.303846018634939874e-01,1.118258070723418957e-01,-3.449328082519464989e-01,2.846549300668770877e-01,-6.212388523493940218e-01
1.464827254580182078e-02,2.671178902391724286e-01,-7.268311328529886844e-03,-1.809758805679761162e-01,-5.865834635922002605e-01
-2.059909513924576441e+00,-9.732530525237400587e-01,3.812215342395361972e+00,-3.313401333929719250e+00,2.305216198258078109e+00
8.364194505197984908e-01,-3.015656497629045640e-01,-8.148953621666686908e-01,1.491062030348089706e+00,-9.508501054178144507e-01
-9.902612671284913293e-02,-8.710354787936742671e-01,8.784090576509232529e-01,-7.101018017439463259e-01,-3.016391560330516919e-01
7.369543511684791826e-01,-5.624170350317452272e-01,-7.290953670467841263e-01,9.619361091721194690e-01,3.221578415964356790e-01
-8.497508051501891924e-01,1.086824202651430094e+00,-5.155217977750258668e-02,-9.852472807554505385e-01,-1.045343798762429444e+00
-1.850676057130464652e-02,3.142952319607412170e-01,-2.951134562468521461e-01,-2.656360279561314486e-01,-9.835801947996086758e-01
9.548302830808931274e-01,-7.865271012849207877e-02,-6.659908545069982422e-01,1.258246625030662980e+00,1.862397341916157911e+00
-9.586887711063961648e-01,1.308950853257149660e+00,2.395131552028237021e+00,-9.852472807554505385e-01,7.186892279448084397e-02
7.961597674490265009e-01,-4.759252418755358649e-01,-2.563650713540011061e-01,4.328101879961493426e-01,1.696821595631787361e+00
7.866869008441389477e-01,1.531059810787145370e-01,-6.217069860580255458e-01,1.046596256560274663e+00,1.785385366900171800e+00
7.748458175880295062e-01,-4.228507324387709154e-01,-5.663521504968096476e-01,9.831011460191578788e-01,9.613572342291203388e-01
-1.254715852509132867e+00,-1.700570404064592145e+00,2.550125091599641181e+00,-1.895343865178119591e+00,4.068710141140204906e-01
-2.340144758324969321e-01,1.008195299782148613e+00,3.303961855948867044e-01,-1.260392759766955750e+00,-1.024435047545589228e+00
-1.420491018094665270e+00,1.470140104139176396e+00,9.237039268165862793e-02,5.183952474945047184e-02,-4.749963848029753466e-02
7.156404013074820769e-01,1.118258070723418957e-01,-4.722489300427428205e-01,5.598004090783822440e-01,1.030668011743507639e+00
-1.511268930397306753e-01,6.406051788682585180e-01,2.971832842581571543e-01,-1.726023570401808982e+00,-8.349470830187553094e-01
-7.692314390086447684e-01,1.257842066392116820e+00,1.465170314599811174e+00,-1.091072464990645141e+00,-3.786511310490378035e-01
8.624698336832393730e-01,-3.843225700328231631e-01,-5.165327984917154058e-01,6.021304827724599518e-01,1.989386815708580614e-01
9.690395829882245682e-01,-7.314868692764238400e-02,-5.884940847212960513e-01,1.469896993501050408e+00,1.411877288072639125e+00
5.380241524658401220e-01,-5.447255318861570217e-01,-3.449328082519464989e-01,-1.174807700268601235e-01,-8.630564538995902923e-01
